link,title,genre
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Lensahn,recyclinghof136.html",grosses-feuer-in-lensahnrecyclinghof136,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwere-Unfaelle-auf-der-A2,unfaelle432.html",schwere-unfaelle-auf-der-a2unfaelle432,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sturm-in-Norddeutschland-,sturm2688.html",sturm-in-norddeutschland-sturm2688,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Rostock,hansesail1110.html",grosses-fest-in-rostockhansesail1110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizeischule-wird-groesser,polizeischule126.html",polizeischule-wird-groesserpolizeischule126,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/4-tote-Schwaene-in-Hamburg,schwaene292.html",4-tote-schwaene-in-hamburgschwaene292,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Deutsche-Ruderer-sind-Europameister,rudern942.html",deutsche-ruderer-sind-europameisterrudern942,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Lkw-Fahrer-stirbt-bei-Unfall-,unfall12104.html",lkw-fahrer-stirbt-bei-unfall-unfall12104,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Baden-in-vielen-Seen-verboten,badeverbot166.html",baden-in-vielen-seen-verbotenbadeverbot166,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Hannover,maschseefest1294.html",grosses-fest-in-hannovermaschseefest1294,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kinder-brechen-in-Bus-zusammen,busnotfall100.html",kinder-brechen-in-bus-zusammenbusnotfall100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bombe-in-Bad-Oldesloe,bombe2894.html",fachleute-entschaerfen-bombe-in-bad-oldesloebombe2894,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-mit-Eiswagen,eiswagen132.html",unfall-mit-eiswageneiswagen132,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Niedersachsen-Viele-Tote-beim-Baden,badeunfaelle128.html",niedersachsen-viele-tote-beim-badenbadeunfaelle128,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Beton-kaputt-Flugzeuge-koennen-nicht-starten,flughafenhannover154.html",beton-kaputt-flugzeuge-koennen-nicht-startenflughafenhannover154,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuerwehr-Nienburg-hilft-in-Schweden,wasserbombe112.html",feuerwehr-nienburg-hilft-in-schwedenwasserbombe112,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuerwehr-Nienburg-hilft-in-Schweden,schweden1294.html",feuerwehr-nienburg-hilft-in-schwedenschweden1294,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Schleswig-Holstein,travemuenderwoche472.html",grosses-fest-in-schleswig-holsteintravemuenderwoche472,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schlechte-Ernte-Bauern-haben-Angst,ernte556.html",schlechte-ernte-bauern-haben-angsternte556,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Baederregelung-in-Mecklenburg-Vorpommern-ist-ungueltig,baederregelung208.html",baederregelung-in-mecklenburg-vorpommern-ist-ungueltigbaederregelung208,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Sehr-gute-Weinernte-in-Mecklenburg-Vorpommern-,weinernte104.html",sehr-gute-weinernte-in-mecklenburg-vorpommern-weinernte104,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kerber-gewinnt-Wimbledon-,kerber1664.html",kerber-gewinnt-wimbledon-kerber1664,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuer-in-Halle-mit-Duenger,feuer3924.html",feuer-in-halle-mit-duengerfeuer3924,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unbekannte-erpressen-reiche-Eltern,erpressung128.html",unbekannte-erpressen-reiche-elternerpressung128,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Frau-aus-Terrorgruppe-muss-lebenslang-ins-Gefaengnis,urteilnsu102.html",frau-aus-terrorgruppe-muss-lebenslang-ins-gefaengnisurteilnsu102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/2-grosse-Veranstaltungen-in-Hamburg,veranstaltungen318.html",2-grosse-veranstaltungen-in-hamburgveranstaltungen318,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schlechte-Ernte-fuer-Bauern,ernte540.html",schlechte-ernte-fuer-bauernernte540,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mord-2-Maenner-muessen-ins-Gefaengnis,mord456.html",mord-2-maenner-muessen-ins-gefaengnismord456,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfall-im-Zirkus-Elefant-verletzt-Zuschauer,elefant500.html",unfall-im-zirkus-elefant-verletzt-zuschauerelefant500,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neues-Urteil-Mann-muss-lebenslang-ins-Gefaengnis-,urteil526.html",neues-urteil-mann-muss-lebenslang-ins-gefaengnis-urteil526,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-stirbt-nach-Feuer-auf-Campingplatz,feuer3906.html",mann-stirbt-nach-feuer-auf-campingplatzfeuer3906,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wichtige-Auszeichnung-fuer-Haithabu,haithabu562.html",wichtige-auszeichnung-fuer-haithabuhaithabu562,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/3-Tote-bei-Explosion-in-Bremen,explosion1006.html",3-tote-bei-explosion-in-bremenexplosion1006,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Erstes-grosses-Flugzeug-landet-in-Rostock,flughafenrostock106.html",erstes-grosses-flugzeug-landet-in-rostockflughafenrostock106,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Auto-faellt-aus-Parkhaus-,unfall11928.html",auto-faellt-aus-parkhaus-unfall11928,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwere-Lkw-Unfaelle-bei-Bremen-,unfall11922.html",schwere-lkw-unfaelle-bei-bremen-unfall11922,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Nach-Fahrerflucht-Mann-geht-zur-Polizei-,unfall11896.html",nach-fahrerflucht-mann-geht-zur-polizei-unfall11896,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neuer-Tunnel-auf-der-A7-in-Hamburg,autobahndeckel246.html",neuer-tunnel-auf-der-a7-in-hamburgautobahndeckel246,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hansetag-in-Rostock,hansetag500.html",hansetag-in-rostockhansetag500,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neuer-Feiertag-in-Niedersachsen,reformationstag200.html",neuer-feiertag-in-niedersachsenreformationstag200,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-in-Heide,feuer3868.html",grosses-feuer-in-heidefeuer3868,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bruecke-fuer-Autobahn-,bruecke1274.html",bruecke-fuer-autobahn-bruecke1274,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Fachleute-entschaerfen-Bomben-in-Schwerin,bombenentschaerfung348.html",fachleute-entschaerfen-bomben-in-schwerinbombenentschaerfung348,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Viele-Flugzeuge-haben-Verspaetung,flughafen1538.html",hamburg-viele-flugzeuge-haben-verspaetungflughafen1538,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Fest-in-Kiel,kielerwoche3168.html",grosses-fest-in-kielkielerwoche3168,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-Schwertransporter-passen-nicht-durch-Tunnel,schwertransporter124.html",hamburg-schwertransporter-passen-nicht-durch-tunnelschwertransporter124,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Cebit-Grosse-Messe-in-Hannover,cebit4062.html",cebit-grosse-messe-in-hannovercebit4062,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lebenslang-ins-Gefaengnis-Mann-muss-lebenslang-ins-Gefaengnis-,mord448.html",mann-muss-lebenslang-ins-gefaengnis-mann-muss-lebenslang-ins-gefaengnis-mord448,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neue-Faehre-von-Cuxhaven-nach-Sylt,faehrecuxhaven100.html",neue-faehre-von-cuxhaven-nach-syltfaehrecuxhaven100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosses-Feuer-auf-Muell-Deponie,feuerdeponie100.html",grosses-feuer-auf-muell-deponiefeuerdeponie100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Flugzeuge-koennen-wieder-starten,flughafen1528.html",flugzeuge-koennen-wieder-startenflughafen1528,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Stromausfall-im-Flughafen-Hamburg,flughafen1522.html",stromausfall-im-flughafen-hamburgflughafen1522,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Klumpen-am-Strand-Firma-bezahlt-Reinigung,nordstream270.html",klumpen-am-strand-firma-bezahlt-reinigungnordstream270,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizistin-erschiesst-Mann-im-Zug-,polizei5020.html",polizistin-erschiesst-mann-im-zug-polizei5020,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-erschiesst-Frau-in-Salzgitter-,salzgitter740.html",mann-erschiesst-frau-in-salzgitter-salzgitter740,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Probleme-auf-Zugstrecke-nach-Sylt-,sylt990.html",probleme-auf-zugstrecke-nach-sylt-sylt990,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Waldbraende-in-Norddeutschland,waldbraende102.html",waldbraende-in-norddeutschlandwaldbraende102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unfaelle-mit-Lkw-in-Niedersachsen,unfaelle408.html",unfaelle-mit-lkw-in-niedersachsenunfaelle408,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-sperrt-Strassen-fuer-Autos-mit-Dieselmotoren,fahrverbot144.html",hamburg-sperrt-strassen-fuer-autos-mit-dieselmotorenfahrverbot144,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/VfL-Wolfsburg-bleibt-in-der-1-Bundesliga-,relegation384.html",vfl-wolfsburg-bleibt-in-der-1-bundesliga-relegation384,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wolfsburg-gewinnt-wichtiges-Fussballspiel-,relegation354.html",wolfsburg-gewinnt-wichtiges-fussballspiel-relegation354,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-fuer-4-Jahre-ins-Gefaengnis,urteil522.html",mann-muss-fuer-4-jahre-ins-gefaengnisurteil522,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wichtige-Fussballspiele-fuer-Wolfsburg-und-Kiel-,relegation326.html",wichtige-fussballspiele-fuer-wolfsburg-und-kiel-relegation326,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bau-von-Pipeline-hat-begonnen,nordstream252.html",bau-von-pipeline-hat-begonnennordstream252,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Special-Olympics-in-Kiel,specialolympics698.html",special-olympics-in-kielspecialolympics698,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/ESC-Vierter-Platz-fuer-Deutschland-,esc3338.html",esc-vierter-platz-fuer-deutschland-esc3338,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/HSV-und-Braunschweig-sind-abgestiegen-,abstieg108.html",hsv-und-braunschweig-sind-abgestiegen-abstieg108,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Unwetter-in-Norddeutschland,unwetter2842.html",unwetter-in-norddeutschlandunwetter2842,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-feiert-Hafengeburtstag,hafengeburtstag2106.html",hamburg-feiert-hafengeburtstaghafengeburtstag2106,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Polizeieinsaetze-in-Norddeutschland,schleuser204.html",polizeieinsaetze-in-norddeutschlandschleuser204,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/CDU-gewinnt-Kommunalwahl-in-Schleswig-Holstein,kommunalwahlleichtesprache102.html",cdu-gewinnt-kommunalwahl-in-schleswig-holsteinkommunalwahlleichtesprache102,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kommunalwahl-in-Schleswig-Holstein,kommunalwahlleichtesprache100.html",kommunalwahl-in-schleswig-holsteinkommunalwahlleichtesprache100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Besonderes-Museum-wieder-geoeffnet,haithabu540.html",besonderes-museum-wieder-geoeffnethaithabu540,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Friedliche-Demonstrationen-am-1-Mai,erstermai238.html",friedliche-demonstrationen-am-1-maierstermai238,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Menschen-feiern-Walpurgisnacht,walpurgisnacht314.html",viele-menschen-feiern-walpurgisnachtwalpurgisnacht314,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schiffstaufe-in-Hamburg,helgolandfaehre112.html",schiffstaufe-in-hamburghelgolandfaehre112,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bester-Rastplatz-ist-in-Niedersachsen-,rastplatztest100.html",bester-rastplatz-ist-in-niedersachsen-rastplatztest100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/700-Polizisten-bei-Uebung-in-Luebeck-,polizeiuebung176.html",700-polizisten-bei-uebung-in-luebeck-polizeiuebung176,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Strassen-in-Norddeutschland-kaputt-,strassen138.html",viele-strassen-in-norddeutschland-kaputt-strassen138,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Vermisster-Mann-aus-Schottland-ist-tot,liam104.html",vermisster-mann-aus-schottland-ist-totliam104,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-bedroht-Menschen-mit-Messer,wandsbek232.html",mann-bedroht-menschen-mit-messerwandsbek232,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Zu-viele-Mieter-Behoerde-kontrolliert-Haus,razzia988.html",zu-viele-mieter-behoerde-kontrolliert-hausrazzia988,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Grosser-Polizeieinsatz-gegen-Verbrecherbande,razzien114.html",grosser-polizeieinsatz-gegen-verbrecherbanderazzien114,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-muss-lebenslang-ins-Gefaengnis,urteil512.html",mann-muss-lebenslang-ins-gefaengnisurteil512,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schatz-auf-Ruegen-gefunden,schatz192.html",schatz-auf-ruegen-gefundenschatz192,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Drogen-in-Obstkisten-gefunden,kokain270.html",drogen-in-obstkisten-gefundenkokain270,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Mann-toetet-Tochter-und-Ex-Frau,messerangriff186.html",mann-toetet-tochter-und-ex-fraumesserangriff186,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Wichtige-Rede-von-Peter-Tschentscher,tschentscher264.html",wichtige-rede-von-peter-tschentschertschentscher264,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Kind-getoetet-Mann-muss-ins-Gefaengnis,prozess4462.html",kind-getoetet-mann-muss-ins-gefaengnisprozess4462,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Toter-Mann-in-See-gefunden,kastorfersee100.html",toter-mann-in-see-gefundenkastorfersee100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bekannter-Politiker-aus-Gefaengnis-entlassen,puigdemont300.html",bekannter-politiker-aus-gefaengnis-entlassenpuigdemont300,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Ermittlungen-wegen-sexueller-Belaestigung,weisserring252.html",ermittlungen-wegen-sexueller-belaestigungweisserring252,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hund-toetet-Mutter-und-Sohn,kampfhund138.html",hund-toetet-mutter-und-sohnkampfhund138,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Schwerer-Unfall-mit-Bus-,busunfall514.html",schwerer-unfall-mit-bus-busunfall514,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viel-Geld-gestohlen-Polizei-nimmt-2-Maenner-fest,geldtransporter158.html",viel-geld-gestohlen-polizei-nimmt-2-maenner-festgeldtransporter158,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neuer-Buergermeister-in-Hamburg,tschentscher220.html",neuer-buergermeister-in-hamburgtschentscher220,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Besondere-Tankstelle-in-Wolfsburg,wasserstofftankstelle100.html",besondere-tankstelle-in-wolfsburgwasserstofftankstelle100,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Bekannter-Politiker-festgenommen,puigdemont166.html",bekannter-politiker-festgenommenpuigdemont166,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neuer-Zug-faehrt-zum-ersten-Mal,flixtrain114.html",neuer-zug-faehrt-zum-ersten-malflixtrain114,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Zuege-fahren-nicht,zuege110.html",viele-zuege-fahren-nichtzuege110,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Ein-Toter-und-4-Verletzte-bei-Unfaellen,unfall11560.html",ein-toter-und-4-verletzte-bei-unfaellenunfall11560,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Frau-aus-Gefaengnis-geflohen,flucht490.html",frau-aus-gefaengnis-geflohenflucht490,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Neues-Luxushotel-in-Hamburg,fontenay140.html",neues-luxushotel-in-hamburgfontenay140,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Viele-Faehren-fahren-nicht,faehren132.html",viele-faehren-fahren-nichtfaehren132,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Streik-in-Niedersachsen,streik1738.html",streik-in-niedersachsenstreik1738,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Olaf-Scholz-ist-nicht-mehr-Buergermeister,olafscholz364.html",olaf-scholz-ist-nicht-mehr-buergermeisterolafscholz364,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Feuer-in-Wohnhaus,feuer3772.html",feuer-in-wohnhausfeuer3772,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/HSV-entlaesst-Bernd-Hollerbach,hsv20458.html",hsv-entlaesst-bernd-hollerbachhsv20458,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/Hamburg-braucht-einen-neuen-Buergermeister,olafscholz358.html",hamburg-braucht-einen-neuen-buergermeisterolafscholz358,news
"https://www.ndr.de/fernsehen/barrierefreie_angebote/leichte_sprache/HSV-entlaesst-2-sehr-wichtige-Mitarbeiter-,hsv20422.html",hsv-entlaesst-2-sehr-wichtige-mitarbeiter-hsv20422,news
